成交日期,省份,城市,区域,商圈,小区,户型,面积（m²）,挂牌价（万元）,成交价（万元）,成交单价（元）
2025-08-23,山西,太原市,小店区,经济技术开发区,中泽纯境,3室2厅,141.73,,79.0,5584.0
2025-08-23,山西,太原市,小店区,经济技术开发区,中泽纯境,3室2厅,152.63,,75.0,4914.0
2025-08-17,山西,太原市,小店区,经济技术开发区,中泽纯境,2室2厅,76.41,,49.0,6413.0
2025-08-17,山西,太原市,小店区,经济技术开发区,中泽纯境,2室1厅,96.32,,54.0,5607.0
2025-08-11,山西,太原市,小店区,经济技术开发区,中泽纯境,3室1厅,118.84,,77.0,6522.0
2025-08-09,山西,太原市,小店区,经济技术开发区,中泽纯境,3室2厅,128.92,,77.0,5981.0
2025-08-08,山西,太原市,小店区,经济技术开发区,中泽纯境,3室2厅,135.0,,92.0,6829.0
2025-08-05,山西,太原市,小店区,经济技术开发区,中泽纯境,3室2厅,136.38,,93.0,6820.0
2025-08-04,山西,太原市,小店区,经济技术开发区,中泽纯境,3室2厅,136.94,,70.0,5112.0
2025-07-27,山西,太原市,小店区,经济技术开发区,中泽纯境,2室2厅,68.69,,32.0,4659.0
2025-07-27,山西,太原市,小店区,经济技术开发区,中泽纯境,2室1厅,83.1,,56.0,6739.0
2024-05-07,山西,太原市,小店区,经济技术开发区,中泽纯境,2室2厅,68.69,,34.0,5067.0
2024-03-22,山西,太原市,小店区,经济技术开发区,中泽纯境,3室2厅,136.38,,93.0,6856.0
2024-03-20,山西,太原市,小店区,经济技术开发区,中泽纯境,2室1厅,66.53,,42.0,6404.0
2024-03-16,山西,太原市,小店区,经济技术开发区,中泽纯境,2室2厅,94.3,,65.0,6978.0
2024-02-19,山西,太原市,小店区,经济技术开发区,中泽纯境,2室1厅,99.45,,63.0,6416.0
2024-01-17,山西,太原市,小店区,经济技术开发区,中泽纯境,2室1厅,68.69,,46.0,6785.0
2023-12-09,山西,太原市,小店区,经济技术开发区,中泽纯境,3室2厅,125.19,,79.0,6351.0
2023-10-09,山西,太原市,小店区,经济技术开发区,中泽纯境,2室2厅,96.32,,65.0,6842.0
2023-10-03,山西,太原市,小店区,经济技术开发区,中泽纯境,2室1厅,76.58,,55.0,7274.0
2023-09-09,山西,太原市,小店区,经济技术开发区,中泽纯境,3室1厅,140.0,,87.0,6236.0
2023-09-05,山西,太原市,小店区,经济技术开发区,中泽纯境,2室1厅,58.18,,38.0,6618.0
2023-07-16,山西,太原市,小店区,经济技术开发区,中泽纯境,3室2厅,117.72,,79.0,6779.0
2023-06-27,山西,太原市,小店区,经济技术开发区,中泽纯境,2室2厅,94.0,,62.0,6649.0
2023-06-11,山西,太原市,小店区,经济技术开发区,中泽纯境,3室2厅,139.94,,82.0,5874.0
2023-04-26,山西,太原市,小店区,经济技术开发区,中泽纯境,2室2厅,94.3,,56.0,6024.0
2023-03-21,山西,太原市,小店区,经济技术开发区,中泽纯境,3室2厅,172.0,,96.0,5611.0
2023-02-24,山西,太原市,小店区,经济技术开发区,中泽纯境,3室1厅,140.57,,86.0,6175.0
2023-02-23,山西,太原市,小店区,经济技术开发区,中泽纯境,2室2厅,79.43,,55.0,7026.0
2025-11-17,山西,太原市,小店区,龙城大街,龙城天悦,2室1厅,72.07,,5.0,7517.0
2025-11-16,山西,太原市,小店区,龙城大街,龙城天悦,3室2厅,151.59,,1.0,10489.0
2025-11-15,山西,太原市,小店区,龙城大街,龙城天悦,3室2厅,112.65,,88.0,7892.0
2025-11-02,山西,太原市,小店区,龙城大街,龙城天悦,2室1厅,84.26,,81.0,9614.0
2025-10-22,山西,太原市,小店区,龙城大街,龙城天悦,2室1厅,72.07,,52.0,7216.0
2025-10-22,山西,太原市,小店区,龙城大街,龙城天悦,2室1厅,83.87,,75.0,8943.0
2025-10-21,山西,太原市,小店区,龙城大街,龙城天悦,3室2厅,100.36,,90.0,9057.0
2025-10-11,山西,太原市,小店区,龙城大街,龙城天悦,2室2厅,91.34,,70.0,7762.0
2025-10-08,山西,太原市,小店区,龙城大街,龙城天悦,3室2厅,120.72,,101.0,8379.0
2025-09-27,山西,太原市,小店区,龙城大街,龙城天悦,2室2厅,86.4,,71.0,8218.0
2025-09-06,山西,太原市,小店区,龙城大街,龙城天悦,2室1厅,75.3,,56.0,7464.0
2025-09-01,山西,太原市,小店区,龙城大街,龙城天悦,2室1厅,72.07,,53.0,7354.0
2025-08-29,山西,太原市,小店区,龙城大街,龙城天悦,3室2厅,120.66,,95.0,7932.0
2025-08-27,山西,太原市,小店区,龙城大街,龙城天悦,2室2厅,91.0,,73.0,8022.0
2025-08-21,山西,太原市,小店区,龙城大街,龙城天悦,3室2厅,104.67,,91.0,8742.0
2025-07-27,山西,太原市,小店区,龙城大街,龙城天悦,2室1厅,75.3,,50.0,6667.0
2024-05-02,山西,太原市,小店区,龙城大街,龙城天悦,2室2厅,84.07,,79.0,9504.0
2024-04-28,山西,太原市,小店区,龙城大街,龙城天悦,2室2厅,84.26,,75.0,8973.0
2024-04-27,山西,太原市,小店区,龙城大街,龙城天悦,2室1厅,86.0,,84.0,9826.0
2024-04-13,山西,太原市,小店区,龙城大街,龙城天悦,2室1厅,85.62,,84.0,9835.0
2024-04-13,山西,太原市,小店区,龙城大街,龙城天悦,2室1厅,75.58,,62.0,8230.0
2024-04-10,山西,太原市,小店区,龙城大街,龙城天悦,2室1厅,75.32,,69.0,9167.0
2024-03-16,山西,太原市,小店区,龙城大街,龙城天悦,3室2厅,123.1,,132.0,10764.0
2024-03-10,山西,太原市,小店区,龙城大街,龙城天悦,2室1厅,88.46,,71.0,8106.0
2023-12-01,山西,太原市,小店区,龙城大街,龙城天悦,2室2厅,87.15,,86.0,9926.0
2023-11-28,山西,太原市,小店区,龙城大街,龙城天悦,2室2厅,87.57,,87.0,9947.0
2023-10-25,山西,太原市,小店区,龙城大街,龙城天悦,2室1厅,82.55,,68.0,8299.0
2023-10-20,山西,太原市,小店区,龙城大街,龙城天悦,3室1厅,104.67,,103.0,9917.0
2023-10-19,山西,太原市,小店区,龙城大街,龙城天悦,2室1厅,90.88,,70.0,7758.0
2023-09-12,山西,太原市,小店区,龙城大街,龙城天悦,2室2厅,75.3,,63.0,8433.0
2023-07-05,山西,太原市,小店区,龙城大街,龙城天悦,2室2厅,94.76,,89.0,9403.0
2023-06-30,山西,太原市,小店区,龙城大街,龙城天悦,2室2厅,76.71,,69.0,9008.0
2023-06-24,山西,太原市,小店区,龙城大街,龙城天悦,4室1厅,139.1,,135.0,9720.0
2023-05-14,山西,太原市,小店区,龙城大街,龙城天悦,2室2厅,86.0,,86.0,10094.0
2023-04-16,山西,太原市,小店区,龙城大街,龙城天悦,3室2厅,110.92,,118.0,10711.0
2023-04-04,山西,太原市,小店区,龙城大街,龙城天悦,2室1厅,75.3,,71.0,9517.0
2023-02-28,山西,太原市,小店区,龙城大街,龙城天悦,3室2厅,122.25,,118.0,9694.0
2023-02-18,山西,太原市,小店区,龙城大街,龙城天悦,3室1厅,120.66,,116.0,9656.0
2023-02-04,山西,太原市,小店区,龙城大街,龙城天悦,2室2厅,72.07,,73.0,10241.0
2025-11-20,山西,太原市,小店区,北营,东润国际,2室1厅,97.26,,9.0,9254.0
2025-11-18,山西,太原市,小店区,北营,东润国际,1室1厅,73.39,,5.0,6950.0
2025-11-16,山西,太原市,小店区,北营,东润国际,2室1厅,94.58,,6.0,6609.0
2025-11-15,山西,太原市,小店区,北营,东润国际,3室2厅,103.57,,108.0,10428.0
2025-11-12,山西,太原市,小店区,北营,东润国际,2室1厅,97.13,,74.0,7619.0
2025-11-10,山西,太原市,小店区,北营,东润国际,2室2厅,96.2,,76.0,7953.0
2025-10-29,山西,太原市,小店区,北营,东润国际,3室2厅,93.19,,71.0,7652.0
2025-10-20,山西,太原市,小店区,北营,东润国际,3室2厅,105.85,,89.0,8437.0
2025-10-18,山西,太原市,小店区,北营,东润国际,3室2厅,93.74,,77.0,8279.0
2025-10-15,山西,太原市,小店区,北营,东润国际,3室2厅,148.7,,119.0,8003.0
2025-10-13,山西,太原市,小店区,北营,东润国际,2室1厅,94.58,,69.0,7391.0
2025-10-12,山西,太原市,小店区,北营,东润国际,2室1厅,90.87,,71.0,7880.0
2025-09-27,山西,太原市,小店区,北营,东润国际,2室1厅,79.66,,72.0,9139.0
2025-09-26,山西,太原市,小店区,北营,东润国际,2室1厅,92.73,,70.0,7549.0
2025-09-23,山西,太原市,小店区,北营,东润国际,3室1厅,93.74,,73.0,7852.0
2025-09-13,山西,太原市,小店区,北营,东润国际,2室1厅,81.96,,65.0,8041.0
2025-09-08,山西,太原市,小店区,北营,东润国际,2室1厅,77.47,,52.0,6816.0
2025-08-31,山西,太原市,小店区,北营,东润国际,3室2厅,125.02,,106.0,8519.0
2025-08-31,山西,太原市,小店区,北营,东润国际,1室1厅,47.66,,32.0,6715.0
2025-08-14,山西,太原市,小店区,北营,东润国际,3室2厅,90.87,,72.0,8012.0
2025-08-04,山西,太原市,小店区,北营,东润国际,2室1厅,92.88,,71.0,7645.0
2025-08-02,山西,太原市,小店区,北营,东润国际,2室1厅,90.87,,73.0,8100.0
2024-05-09,山西,太原市,小店区,北营,东润国际,2室1厅,92.88,,78.0,8452.0
2024-05-09,山西,太原市,小店区,北营,东润国际,1室1厅,47.76,,36.0,7643.0
2024-05-03,山西,太原市,小店区,北营,东润国际,2室2厅,101.43,,79.0,7838.0
2024-03-11,山西,太原市,小店区,北营,东润国际,2室1厅,90.87,,79.0,8782.0
2024-03-07,山西,太原市,小店区,北营,东润国际,2室1厅,90.87,,82.0,9090.0
2023-12-02,山西,太原市,小店区,北营,东润国际,3室1厅,110.49,,104.0,9458.0
2023-10-12,山西,太原市,小店区,北营,东润国际,1室1厅,38.74,,32.0,8441.0
2023-09-17,山西,太原市,小店区,北营,东润国际,2室2厅,94.58,,82.0,8755.0
2023-09-04,山西,太原市,小店区,北营,东润国际,2室2厅,92.12,,84.0,9173.0
2023-08-23,山西,太原市,小店区,北营,东润国际,2室2厅,90.87,,85.0,9443.0
2023-08-18,山西,太原市,小店区,北营,东润国际,2室1厅,94.58,,75.0,8004.0
2023-07-19,山西,太原市,小店区,北营,东润国际,3室2厅,103.57,,103.0,10029.0
2023-05-14,山西,太原市,小店区,北营,东润国际,2室2厅,94.42,,82.0,8727.0
2023-04-07,山西,太原市,小店区,北营,东润国际,2室2厅,90.87,,82.0,9079.0
2023-02-24,山西,太原市,小店区,北营,东润国际,2室1厅,80.0,,69.0,8688.0
2023-02-19,山西,太原市,小店区,北营,东润国际,2室1厅,61.0,,55.0,9066.0
2025-11-15,山西,太原市,小店区,并州南路,中正锦城,3室2厅,122.61,,135.0,11011.0
2025-10-16,山西,太原市,小店区,并州南路,中正锦城,2室2厅,91.33,,114.0,12516.0
2025-09-06,山西,太原市,小店区,并州南路,中正锦城,2室1厅,91.33,,115.0,12592.0
2025-08-25,山西,太原市,小店区,并州南路,中正锦城,2室2厅,92.76,,117.0,12700.0
2025-08-15,山西,太原市,小店区,并州南路,中正锦城,2室2厅,91.34,,111.0,12208.0
2025-08-07,山西,太原市,小店区,并州南路,中正锦城,2室1厅,95.69,,118.0,12384.0
2025-07-26,山西,太原市,小店区,并州南路,中正锦城,2室2厅,95.69,,117.0,12269.0
2024-05-09,山西,太原市,小店区,并州南路,中正锦城,3室2厅,109.49,,155.0,14166.0
2024-04-16,山西,太原市,小店区,并州南路,中正锦城,3室2厅,123.0,,166.0,13537.0
2023-03-12,山西,太原市,小店区,并州南路,中正锦城,3室1厅,110.0,,156.0,14210.0
2023-02-25,山西,太原市,小店区,并州南路,中正锦城,3室2厅,110.0,,144.0,13137.0
2025-11-15,山西,太原市,小店区,经济技术开发区,中海寰宇时代,3室2厅,98.05,,110.0,11270.0
2025-11-12,山西,太原市,小店区,经济技术开发区,中海寰宇时代,3室2厅,95.0,,83.0,8737.0
2025-11-12,山西,太原市,小店区,经济技术开发区,中海寰宇时代,3室2厅,119.51,,119.0,10000.0
2025-11-07,山西,太原市,小店区,经济技术开发区,中海寰宇时代,3室2厅,102.0,,108.0,10589.0
2025-11-03,山西,太原市,小店区,经济技术开发区,中海寰宇时代,3室2厅,98.07,,88.0,8974.0
2025-10-29,山西,太原市,小店区,经济技术开发区,中海寰宇时代,3室2厅,100.52,,96.0,9611.0
2025-10-18,山西,太原市,小店区,经济技术开发区,中海寰宇时代,3室2厅,102.0,,87.0,8559.0
2025-10-15,山西,太原市,小店区,经济技术开发区,中海寰宇时代,3室2厅,102.67,,96.0,9400.0
2025-10-07,山西,太原市,小店区,经济技术开发区,中海寰宇时代,2室2厅,84.78,,81.0,9555.0
2025-09-29,山西,太原市,小店区,经济技术开发区,中海寰宇时代,3室2厅,126.15,,121.0,9616.0
2025-09-27,山西,太原市,小店区,经济技术开发区,中海寰宇时代,2室2厅,84.77,,87.0,10264.0
2025-09-25,山西,太原市,小店区,经济技术开发区,中海寰宇时代,3室2厅,100.74,,112.0,11118.0
2025-09-25,山西,太原市,小店区,经济技术开发区,中海寰宇时代,3室2厅,98.07,,89.0,9127.0
2025-09-20,山西,太原市,小店区,经济技术开发区,中海寰宇时代,3室2厅,100.58,,81.0,8054.0
2025-09-17,山西,太原市,小店区,经济技术开发区,中海寰宇时代,2室1厅,84.47,,86.0,10241.0
2025-09-13,山西,太原市,小店区,经济技术开发区,中海寰宇时代,4室2厅,141.38,,151.0,10734.0
2025-08-12,山西,太原市,小店区,经济技术开发区,中海寰宇时代,3室2厅,101.97,,109.0,10739.0
2025-08-12,山西,太原市,小店区,经济技术开发区,中海寰宇时代,2室2厅,84.78,,72.0,8552.0
2025-08-04,山西,太原市,小店区,经济技术开发区,中海寰宇时代,3室2厅,98.0,,112.0,11429.0
2025-07-29,山西,太原市,小店区,经济技术开发区,中海寰宇时代,4室2厅,142.03,,164.0,11547.0
2025-07-26,山西,太原市,小店区,经济技术开发区,中海寰宇时代,2室1厅,85.83,,65.0,7574.0
2024-03-15,山西,太原市,小店区,经济技术开发区,中海寰宇时代,2室2厅,85.0,,82.0,9683.0
2024-02-24,山西,太原市,小店区,经济技术开发区,中海寰宇时代,3室2厅,102.0,,104.0,10246.0
2023-12-13,山西,太原市,小店区,经济技术开发区,中海寰宇时代,3室1厅,104.6,,118.0,11368.0
2025-11-18,山西,太原市,小店区,经济技术开发区,翰林华府,2室1厅,64.71,,4.0,6452.0
2025-11-15,山西,太原市,小店区,经济技术开发区,翰林华府,2室1厅,76.48,,47.0,6146.0
2025-11-15,山西,太原市,小店区,经济技术开发区,翰林华府,3室2厅,129.4,,71.0,5487.0
2025-11-04,山西,太原市,小店区,经济技术开发区,翰林华府,2室2厅,98.89,,53.0,5360.0
2025-11-02,山西,太原市,小店区,经济技术开发区,翰林华府,3室2厅,109.36,,73.0,6712.0
2025-10-31,山西,太原市,小店区,经济技术开发区,翰林华府,2室2厅,83.67,,56.0,6717.0
2025-10-14,山西,太原市,小店区,经济技术开发区,翰林华府,2室1厅,64.71,,38.0,5873.0
2025-10-12,山西,太原市,小店区,经济技术开发区,翰林华府,3室2厅,128.62,,76.0,5925.0
2025-10-12,山西,太原市,小店区,经济技术开发区,翰林华府,2室2厅,92.82,,55.0,5958.0
2025-10-12,山西,太原市,小店区,经济技术开发区,翰林华府,2室2厅,98.86,,53.0,5362.0
2025-09-28,山西,太原市,小店区,经济技术开发区,翰林华府,3室2厅,109.36,,62.0,5706.0
2025-08-27,山西,太原市,小店区,经济技术开发区,翰林华府,3室1厅,93.54,,62.0,6682.0
2025-08-21,山西,太原市,小店区,经济技术开发区,翰林华府,2室1厅,83.67,,52.0,6215.0
2025-08-20,山西,太原市,小店区,经济技术开发区,翰林华府,2室1厅,77.03,,49.0,6384.0
2025-08-18,山西,太原市,小店区,经济技术开发区,翰林华府,2室1厅,92.82,,66.0,7165.0
2025-08-17,山西,太原市,小店区,经济技术开发区,翰林华府,2室1厅,76.64,,47.0,6133.0
2025-08-11,山西,太原市,小店区,经济技术开发区,翰林华府,3室2厅,97.86,,60.0,6183.0
2025-08-10,山西,太原市,小店区,经济技术开发区,翰林华府,2室1厅,76.48,,46.0,6015.0
2025-08-07,山西,太原市,小店区,经济技术开发区,翰林华府,3室2厅,97.86,,54.0,5519.0
2025-08-06,山西,太原市,小店区,经济技术开发区,翰林华府,2室2厅,92.82,,59.0,6411.0
2025-08-02,山西,太原市,小店区,经济技术开发区,翰林华府,2室1厅,64.71,,34.0,5371.0
2025-08-01,山西,太原市,小店区,经济技术开发区,翰林华府,3室2厅,107.32,,70.0,6523.0
2025-07-31,山西,太原市,小店区,经济技术开发区,翰林华府,2室2厅,92.84,,55.0,6000.0
2024-05-04,山西,太原市,小店区,经济技术开发区,翰林华府,2室1厅,83.67,,60.0,7207.0
2023-05-17,山西,太原市,小店区,经济技术开发区,翰林华府,2室1厅,76.48,,54.0,7179.0
2023-02-16,山西,太原市,小店区,经济技术开发区,翰林华府,2室1厅,98.86,,68.0,6929.0
2023-02-16,山西,太原市,小店区,经济技术开发区,翰林华府,2室1厅,64.71,,44.0,6924.0
2023-02-12,山西,太原市,小店区,经济技术开发区,翰林华府,2室2厅,92.82,,56.0,6120.0
2025-11-15,山西,太原市,小店区,龙城大街,丽华甲第苑,3室2厅,129.38,,140.0,10821.0
2025-11-10,山西,太原市,小店区,龙城大街,丽华甲第苑,4室2厅,200.0,,200.0,10000.0
2025-10-22,山西,太原市,小店区,龙城大街,丽华甲第苑,2室1厅,87.91,,67.0,7622.0
2025-10-19,山西,太原市,小店区,龙城大街,丽华甲第苑,3室2厅,125.35,,115.0,9175.0
2025-10-13,山西,太原市,小店区,龙城大街,丽华甲第苑,4室2厅,339.0,,415.0,12242.0
2025-10-10,山西,太原市,小店区,龙城大街,丽华甲第苑,4室2厅,200.0,,200.0,10000.0
2025-09-28,山西,太原市,小店区,龙城大街,丽华甲第苑,3室2厅,162.0,,178.0,10988.0
2025-08-29,山西,太原市,小店区,龙城大街,丽华甲第苑,3室2厅,161.0,,192.0,11957.0
2025-08-11,山西,太原市,小店区,龙城大街,丽华甲第苑,3室2厅,161.58,,165.0,10262.0
2025-08-02,山西,太原市,小店区,龙城大街,丽华甲第苑,4室2厅,188.48,,200.0,10612.0
2025-07-29,山西,太原市,小店区,龙城大街,丽华甲第苑,3室2厅,162.01,,193.0,11913.0
2024-05-17,山西,太原市,小店区,龙城大街,丽华甲第苑,2室1厅,70.36,,61.0,8755.0
2024-04-28,山西,太原市,小店区,龙城大街,丽华甲第苑,3室2厅,145.0,,183.0,12683.0
2024-04-27,山西,太原市,小店区,龙城大街,丽华甲第苑,3室2厅,162.0,,215.0,13272.0
2023-06-03,山西,太原市,小店区,龙城大街,丽华甲第苑,3室2厅,147.68,,172.0,11681.0
2023-02-17,山西,太原市,小店区,龙城大街,丽华甲第苑,2室1厅,72.0,,67.0,9389.0
2025-11-15,山西,太原市,小店区,亲贤,公交公司体育路宿舍,2室1厅,57.69,,25.0,4421.0
2025-11-22,山西,太原市,小店区,昌盛街,坤泽十里城北区,3室2厅,136.91,,1.0,8145.0
2025-11-16,山西,太原市,小店区,昌盛街,坤泽十里城北区,2室2厅,88.36,,7.0,8001.0
2025-11-16,山西,太原市,小店区,昌盛街,坤泽十里城北区,3室1厅,93.17,,8.0,8716.0
2025-11-15,山西,太原市,小店区,昌盛街,坤泽十里城北区,3室1厅,96.3,,89.0,9242.0
2025-11-14,山西,太原市,小店区,昌盛街,坤泽十里城北区,5室1厅,311.94,,170.0,5450.0
2025-11-06,山西,太原市,小店区,昌盛街,坤泽十里城北区,3室2厅,135.85,,124.0,9128.0
2025-10-30,山西,太原市,小店区,昌盛街,坤泽十里城北区,3室2厅,151.07,,120.0,7944.0
2025-10-24,山西,太原市,小店区,昌盛街,坤泽十里城北区,3室1厅,136.91,,102.0,7451.0
2025-10-16,山西,太原市,小店区,昌盛街,坤泽十里城北区,3室1厅,102.2,,73.0,7222.0
2025-10-14,山西,太原市,小店区,昌盛街,坤泽十里城北区,4室2厅,189.64,,134.0,7109.0
2025-10-12,山西,太原市,小店区,昌盛街,坤泽十里城北区,3室2厅,92.81,,81.0,8825.0
2025-10-11,山西,太原市,小店区,昌盛街,坤泽十里城北区,3室2厅,146.51,,111.0,7611.0
2025-10-05,山西,太原市,小店区,昌盛街,坤泽十里城北区,2室2厅,91.95,,78.0,8538.0
2025-10-02,山西,太原市,小店区,昌盛街,坤泽十里城北区,3室2厅,140.67,,118.0,8424.0
2025-09-30,山西,太原市,小店区,昌盛街,坤泽十里城北区,2室2厅,92.49,,78.0,8455.0
2025-09-21,山西,太原市,小店区,昌盛街,坤泽十里城北区,3室1厅,102.2,,81.0,7995.0
2025-09-16,山西,太原市,小店区,昌盛街,坤泽十里城北区,3室1厅,94.81,,84.0,8860.0
2025-09-10,山西,太原市,小店区,昌盛街,坤泽十里城北区,3室2厅,132.23,,98.0,7412.0
2025-09-09,山西,太原市,小店区,昌盛街,坤泽十里城北区,3室1厅,130.71,,101.0,7766.0
2025-09-06,山西,太原市,小店区,昌盛街,坤泽十里城北区,1室1厅,71.42,,50.0,7001.0
2025-08-27,山西,太原市,小店区,昌盛街,坤泽十里城北区,2室1厅,91.22,,82.0,8990.0
2025-08-17,山西,太原市,小店区,昌盛街,坤泽十里城北区,2室2厅,92.15,,74.0,8129.0
2025-08-12,山西,太原市,小店区,昌盛街,坤泽十里城北区,2室1厅,75.29,,63.0,8435.0
2025-08-10,山西,太原市,小店区,昌盛街,坤泽十里城北区,2室2厅,71.42,,63.0,8822.0
2025-08-10,山西,太原市,小店区,昌盛街,坤泽十里城北区,4室2厅,189.64,,134.0,7093.0
